嘴上说不要，身体却很诚实	zuǐ shàng shuō bú yào, shēn tǐ què hěn zhèng zhí
逃离北上广	táo lí běi shàng guǎng
鲈	lú
鲈鱼	lú yú
脑子瓦特	nǎo zi wǎ tè
装逼犯	zhuāng bī fàn
躁起来	zào qǐ lai
炮总	pào zǒng
可以说是	kě yǐ shuō shì
网瘾少女	wǎng yǐn shào nǚ
我下面给你吃	wǒ xià miàn gěi nǐ chī
脏辫	zāng biàn
床上运动	chuáng shàng yùn dòng
网感	wǎng gǎn
杀马特	shā mǎ tè
大吉大利，今晚吃鸡	dà jí dà lì, jīn wǎn chī jī
高级脸	gāo jí liǎn
男频	nán pín
女频	nǚ pín
补档	bǔ dǎng
第X弹	dì n dàn
备胎	bèi tāi
周冬雨式凝视	zhōu dōng yǔ shì níng shì
绿光	lǜ guāng
头顶一片草原	tóu dǐng yí piàn cǎo yuán
岛国	dǎo guó
科学上网	kē xué shàng wǎng
脑回路清奇	nǎo huí lù qīng qí
翻红	fān hóng
走肾	zǒu shèn
肾	shèn
社会主义巨婴	shè huì zhǔ yì jù yīng
遇见更好的自己	yù jiàn gèng hǎo de zì jǐ
实锤	qiú chuí
求锤得锤	qiú chuí dé chuí
土肥圆	tǔ féi yuán
乱入	luàn rù
斗图	dòu tú
做一个精致的猪猪女孩	zuǒ yí gè jīng zhì de zhū zhū nǚ hái
v	-
+	-
我+可能+ v.+的是假+n.	wǒ kě néng v. de shì jiǎ n.
粉丝行为，偶像买单	fěn sī xíng wéi, ǒu xiàng mǎi dān
开黑	kāi hēi
目测要火	mù cè yào huǒ
立flag	lì flag
开封菜	kāi fēng cài
金拱门	jīn gǒng mén
这盛世如你所愿	zhè shèng shì rú nǐ suǒ yuàn
劳模姐	láo mó jiě
L	-
母胎SOLO	mǔ tāi SOLO
?	-
!	-
我能怎么办? 我也很绝望啊!	wǒ néng zěn me bàn? wǒ yě hěn jué wàng a
吸猫	xī māo
强排	qiáng pái
爱无能	ài wú néng
解锁技能	jiě suǒ jì néng
带节奏	dài jié zòu
照骗	zhào piàn
猪精女孩	zhū jīng nǚ hái
抖机灵	dǒu jī ling
断眉	duàn méi
妈卖批	mā mài pī
神经病啊	shén jīng bìng a
我不要面子的啊	wǒ bú yào miàn zi de a
高仿号	gāo fǎng hào
霸气侧漏	bà qì cè lòu
放飞自我	fàng fēi zì wǒ
普天同庆	pǔ tiān tóng qìng
围笑	wéi xiào
戏精	xì jīng
颜即正义	yán jì zhèng yì
虾	háxiā
皮皮虾，我们走	pí pí xiā, wǒ men zǒu
锁场	suǒ chǎng
把我炸出来	bǎ wǒ zhà chū lái
情怀	qíng huái
丧文化	sàng wén huà
小确丧	xiǎo què sàng
打Call	dǎ call
女司机	nǚ sī jī
马路杀手	mǎ lù shā shǒu
扎心了，老铁	zhā xīn le, lǎo tiě
还有这种操作	hái yǒu zhè zhǒng cāo zuò
黑人问号	hēi rén wèn hào
站队	zhàn duì
砸简历	zá jiǎn lì
绿绿	lǜ lǜ
翻墙	fān qiáng
墙内	qiáng nèi
墙外	qiáng wài
爱笑的女孩运气不会太差	ài xiào de nǚ hái yùn qi bú huì tài chà
撒狗粮	sǎ gǒu liáng
回忆杀	huí yì shā
摸头杀	mō tóu shā
三岁	sān suì
劳资 (=老子)	láo zī (=lǎo zi)
抗日神剧	kàng rì shén jù
脸大	liǎn dà
你的良心不会痛吗	nǐ de liáng xīn bú huì tòng ma
葛优瘫	gě yōu tān
别说话，吻我	bié shuō huà, wěn wǒ
厉害了word…	lì hài le word…
点赞之交	diǎn zàn zhī jiāo
这样的。。。给我来一打	zhè yàng de…gěi wǒ lái yì dá
鬼知道我经历了什么	guǐ zhī dào wǒ jīng lì le shén me
什么仇什么怨	shén me chóu, shén me yuàn
废柴	fèi chái
黑历史	hēi lì shǐ
钱妞	qián niū
吉米肥伦秀	jí mǐ féi lún xiù
吉米鸡毛秀	jí mǐ jī máo xiù
扣扣熊	kòu kòu xióng
付兰兰 / 腐兰兰	fù lán lán / fǔ lán lán
麻辣鸡	má là jī
蛋妞儿	dàn niū er
宇宙观	yǔ zhòu guān
怎么破	zěn me pò
丧心病狂	sàng xīn bìng kuáng
传送门	chuán sòng mén
摊手	tān shǒu
热单	rè dān
你还记得大明湖畔的。。。吗	nǐ hái jì dé dà míng hú pàn de…ma
教科书般	jiào kē shū bān
不装逼我们还是好朋友	bù zhuāng bī wǒ men hái shì hǎo péng yǒu
弃坑	qì kēng
吓尿	xià niào
禁欲系	jìn yù xì
然并卵	rán bīng luǎn
追剧	zhuī jù
视奸	shī jiān
砖家	zhuān jiā
干了这碗毒鸡汤	gān le zhè wǎn dú jī tāng
细思恐极	xì sī kǒng jí
请收下我的膝盖	qǐng shōu xià wǒ de xī gài
蹭热度	cèng rè dù
单身汪	dān shēn wāng
天啦噜	tiān la lu
噜	lū
你这是在搞事情	nǐ zhè shì zài gǎo shì qing
相爱相杀	xiāng ài xiāng shā
你咋不上天呢	nǐ zǎ bú shàng tiān ne
来啊，互相伤害啊	lái a, hù xiāng shāng hài a
先马后看	xiān mǎ hòu kàn
蓝瘦香菇	lán shòu xiāng gū
种草	zhòng cǎo
男神经 /女神经	nán shén jīng / nǚ shén jīng
炒鸡	chǎo jī
有范	yǒu fàn
厉害了我的哥	lì hài le wǒ de gē
此处应有掌声	cǐ chù yīng yǒu zhǎng shēng
感觉身体被掏空	gǎn jué shēn tǐ bèi tāo kōng
脱线	tuō xiàn
始于颜值，陷于才华，忠于人品	shǐ yú yán zhí, xiàn yú cái huá, zhōng yú rén pǐn
痴汉脸	chī hàn liǎn
痴	chī
湾湾	wān wān
墙裂	qiáng liè
霍比特人 (=哈比人)	huò bǐ tè rén (=hā bǐ rén)
拗	àoniù
凹造型 (=拗造型 )	āo zào xíng (=ǎo zào xíng)
担当	dān dāng
尴尬症	gān gà zhèng
尴尬癌	gān gà ái
懒癌	lǎn ái
在线	zài xiàn
粗线	cū xiàn
钟黑	zhōng hēi
老干部	lǎo gàn bu
碾压	niǎn yā
喷子	pēn zi
芯	xīnxìn
比心 /笔芯	bǐ xīn
贱	jiàn
妖艳贱货	yāo yàn jiàn huò
好单纯好不做作	hǎo dān chún hǎo bú zuò zuò
迷之=蜜汁	mí zhī/mì zhī
白莲花	bái lián huā
莲	lián
吃瓜群众	chī guā qún zhòng
对方不想和你说话并向你扔了一只狗	duì fāng bù xiǎng hé nǐ shuō huà bìng xiàng nǐ rēng le yì zhī gǒu
背锅	bēi guō
甩锅	shuǎi guō
一言不合就。。。	yì yán bù hé jiù…
约炮	yuē pào
饭制	fàn zhì
饭拍	fàn pāi
毁童年	huǐ tóng nián
干货	gān huò
荷	héhéhè
行走的荷尔蒙	xíng zǒu de hé ěr méng
内个	nèi ge
狗带	gǒu dài
撞脸	zhuàng liǎn
没想到你是这样的。。。	méi xiǎng dào nǐ shì zhè yàng de…
老司机	lǎo sī jī
不能我一个人瞎	bù néng wǒ yí gè rén xiā
手贱	shǒu jiàn
人设	rén shè
小黄书	xiǎo huáng shū
爱情动作片	ài qíng dòng zuò pian
船戏 (=床戏)	chuán xì/chuáng xì
滚床单	gǔn chuáng dān
发糖	fā táng
好奇宝宝	háo qí bǎo bao
撸	lū
LOL=撸啊撸	lū a lū
颜艺	yán yì
苏 (=酥)	sū
酥	sū
,	-
放开他, 让我来	fàng kāi tā, ràng wǒ lái
无感	wú gǎn
生无可恋	shēng wú kě liàn
我走过最远的路，是你的套路	wǒ zǒu guò zuì yuǎn de lù, shì nǐ de tào lù
少一点套路，多一点真诚	shǎo yì diǎn tào lù, duō yì diǎn zhēn chéng
发动洪荒之力	fā dǒng hóng huāng zhī lǐ
抵挡不住体内的洪荒之力	dǐ dǎng bú zhù tǐ nèi de hóng huāng zhī lì
哒	dā
么么哒	mē mē da
这句话我给满分	zhè jù huà wǒ gěi mǎn fēn
会聊天	huì liáo tiān
不会聊天	bú huì liáo tiān
应援	yìng yuán
男友力MAX	nán yǒu lì MAX
本宝宝	běn bǎo bao
明明可以靠脸吃饭, 偏偏要靠才华	míng míng kě yǐ kào liǎn chī fàn, piān piān yào kào cái huá
节操掉了一地	jié cāo diào le yí dì
巅	diān
颜值巅峰	yán zhí diān fēng
洗脑神曲	xǐ nǎo shén qǔ
活久见	huó jiǔ jiàn
烧脑	shāo nǎo
蒙圈 (=懵圈=懵逼 )	mēng quān (=měng bī)
懵	měng
凤	fèng
凤凰男	fèng huáng nán
键盘侠	jiàn pán xiá
狗粮	gǒu liáng
瞎逼逼=瞎BB	xiā bī bī
你行你上，不行别瞎BB	nǐ xíng nǐ shàng, bù xíng bié xiā bī bī
调戏=TX	tiáo xì
开挂	kāi guà
朝阳群众	cháo yáng qún zhòng
我伙呆 (=我和小伙伴都惊呆了)	wǒ huǒ dāi (=wǒ hé xiǎo huǒ bàn men dōu jīng dāi le)
节操	jié cāo
从此节操是路人	cóng cǐ jié cāo shì lù rén
城会玩	chéng huì wán
心机boy/girl	xīn jī boy/girl
粗来	cū lái
严肃脸	yán sù liǎn
。。。不是高冷，只是暖的不是你	。。。bú shì gāo lěng, zhǐ shì nuǎn de bú shì nǐ
妈妈问我为什么跪著看。。。	mā ma wèn wǒ wèi shén me guì zhe kàn。。。
没sei了 (= 没谁了)	méi séi le (méi shuí le)
e	-
圣诞趴	shèng dàn pā
轰趴	hōng pā
卖家秀	mài jiā xiù
买家秀	mǎi jiā xiù
买买买	mǎi mǎi mǎi
弧	hú
反射弧过长	fǎn shè hú guò cháng
陪伴，是最长情的告白	péi bàn, shì zuì cháng qíng de gào bái
车震	chē zhèn
娇羞	jiāo xiū
……的正确打开方式	……de zhèng què dǎ kāi fāng shì
机智如我	jī zhì rú wǒ
以梦为马	yǐ mèng wéi mǎ
自己挖的坑，跪著也要填完	zì jǐ wā de kēng, guì zhe yě yào tián wán
上辈子拯救了银河系	shàng bèi zi zhěng jiù le yín hé xì
拯	zhěng
讲真	jiǎng zhēn
一大波僵尸正在接近	yí dà bō jiāng shī zhèng zài jiē jìn
反转	fǎn zhuǎn
抱紧我	bào jǐn wǒ
哏 (=梗)	gén (=gěng)
气场两米八	qì chǎng liǎng mǐ bā
-	-
vegan-dish带感	dài gǎn
内心戏	nèi xīn xì
宠溺	chǒng nì
习大大	xí dà dà
小公举	xiǎo gōng jǔ
碎碎念	suì suì niàn
用生命在……	yòng shēng mìng zài
鸡冻 (=激动)	jī dòng
霸道总裁爱上我	bà dào zǒng cái ài shàng wǒ
霸道总裁	bà dào zǒng cái
人生赢家	rén shēng yíng jiā
YY=歪歪	wāi wāi
Y	-
求……的心理阴影面积	qiú…de xīn lǐ yīn yǐng miàn ji
既视感	jì shì gǎn
看脸的世界	kàn liǎn de shì jiè
颜控	yán kòng
我想静静	wǒ xiǎng jìng jìng
外貌协会	wài mào xié huì
用力过猛	yòng lì guò měng
花式秀恩爱	huā shì xiù ēn ài
不忍直视	bù rěn zhí shì
男神/女神	nán shén / nǚ shén
负能量	fù néng liàng
逆袭	nì xí
并没有	bìng méi yǒu
什么鬼	shén me guǐ
深夜发吃，报复社会	shēn yè fā chī, bào fù shè huì
吓出翔	xià chū xiáng
国民老公	guó mín lǎo gōng
打脸	dǎ liǎn
绿茶婊	lǜ chá biǎo
友尽	yǒu jìn
水军	shuǐ jūn
贵圈真乱	guì quān zhēn luàn
壕 (=土豪 )	háo (=tǔ háo)
网红	wǎng hóng
业界良心	yè jiè liáng xīn
怒刷存在感	nù shuā cún zài gǎn
累觉不爱	lèi jué bú ài
笑得像钟汉良一样	xiào de xiàng zhōng hàn liáng yí yàng
傲娇	ào jiāo
玛	mǎ
玛丽苏	mǎ lì sū
真爱粉	zhēn ài fěn
饭随爱豆	fàn suí ài dòu
被自己帅醒	bèi zì jǐ shuài xǐng
LM=良民	liáng mín
萌萌哒	méng méng da
路(人)转粉	lù (rén) zhuǎn fěn
逆生长	nì shēng zhǎng
​	-
画风​	huà fēng
脑洞	nǎo dòng
少女心收割机	shào nǚ xīn shōu gē jī
取关	qǔ guān
3	-
装13 (=装逼=装B)	zhuāng shí sān (=zhuāng bī)
颜值爆表	yán zhí bào biǎo
单身​狗	dān shēn gǒu
闺	guī
男闺蜜	nán guī mì
逗逼=逗比	dòu bī
你们感受下	nǐ men gǎn shòu xià
我也是醉了	wǒ yě shì zuì le
还能不能愉快地玩耍了	hái néng bù néng yú kuài de wán shuǎ le
小鲜肉	xiǎo xiān ròu
Z	-
u	-
不作死就不会死 (No Zuo No Die)	bù zuō sǐ jiù bú huì sǐ (no zuō no die)
感觉自己萌萌哒	gǎn jué zì jǐ méng méng da
-_-||=黑线	hēi xiàn
|	-
_	-
分分钟	fēn fēn zhōng
脑残	nǎo cán
这货	zhè huò
躺枪	tǎng qiāng
人生苦短，必须性感	rén shēng kǔ duǎn bì xū xìng gǎn
高手在民间	gāo shǒu zài mín jiān
这 (这儿)	zhè ( zhèr)
那 (那儿)	nà (nàr)
得（助动词）	děi
等 （动）	děng
叫...做...	jiào ... zuò ...
我叫女朋友教我中文。	wǒ jiào nǚpéngyou jiào wǒ zhōngwén 。
我的女朋友让我喝酒。	wǒ de nǚpéngyou ràng wǒ hējiǔ 。
她让我帮她搬很重的东西。	tā ràng wǒ bāng tā bān hěn zhòng de dōngxi 。
看我的小猫让我很开心。	kàn wǒ de xiǎomāo ràng wǒ hěn kāixīn 。
给她买一个包包	gěi tā mǎi yīgè bāobāo
看我的妈妈	kàn wǒ de māma
陪女朋友吃饭	péi nǚpéngyou chīfàn
这个房间很黑。	zhège fángjiān hěn hēi 。
百分之二十	bǎifēnzhīèrshí
喂猫吃猫粮	wèi māo chī māo liáng
让我看起来不错	ràng wǒ kànqǐlai bùcuò
对他有礼貌	duì tā yǒu lǐmào
那句话的意思	nàjùhuà de yìsi
看见/ 听见	kànjiàn /   tīngjiàn
看懂/ 听懂	kàn dǒng /   tīngdǒng
看完一本书	kàn wányī běnshū
看到/ 听到	kàndào /   tīngdào
她没做完作业。	tā méi zuòwánzuòyè 。
你怎么知道...?	nǐ zěnme zhīdào ... ?
要么...要么...	yàome ... yàome ...
这样做/ 这样想/ 这样说	zhèyàng zuò /   zhèyàng xiǎng /   zhèyàng shuō
从...开始	cóng ... kāishǐ
她让我别说谎	tā ràng wǒbié shuōhuǎng
迟到十分钟	chídào shífēnzhōng
对...很失望	duì ... hěn shīwàng
对...很满意	duì ... hěn mǎnyì
对...很感兴趣	duì ... hěngǎnxīngqù
对...感到很开心	duì ... gǎndào hěn kāixīn
对...好	duì ... hǎo
对...有帮助/ 没帮助	duì ... yǒu bāngzhù /   méi bāngzhù
对...有影响/ 有好的影响	duì ... yǒu yǐngxiǎng /   yǒu hǎo de yǐngxiǎng
鸡蛋碰石头	jīdàn pèng shítou
躺平的韭菜不好割	tǎngpíng de jiǔcài bùhǎo gē
药店离我家走路五分钟	yàodiàn lí wǒjiā zǒulù wǔfēnzhōng
对...满意	duì ... mǎnyì
觉得很满足	juéde hěn mǎnzú
成为+noun	chéngwéi + noun
成为一个医生	chéngwéi yīgè yīshēng
用手机打电话	yòng shǒujī dǎdiànhuà
用电脑工作	yòng diànnǎo gōngzuò
我个人觉得	wǒ gèrén juéde
跟...比起来	gēn ... bǐ qǐlai
周年纪念日	zhōunián jìniànrì
一切皆有可能	yīqiè jiē yǒu kěnéng
放一首歌/ 播一首歌	fàng yīshǒugē /   bō yīshǒugē
放一部电影/ 播一部电影	fàng yībù diànyǐng /   bō yībù diànyǐng
发一张照片给她	fā yīzhāng zhàopiàn gěi tā
拍照片/ 拍照	pāizhàopiàn /   pāizhào
欧洲的水电费比美国的要贵	ōuzhōu de shuǐdiànfèi bǐ měiguó de yào guì
我说得不太好	wǒ shuō dé bùtàihǎo
完美主义者	wánměi zhǔyìzhě
我昨天作业没写得很好	wǒ zuótiān zuòyè méixiě dé hěn hǎo
跟...一样/ 不一样	gēn ... yīyàng /   bù yīyàng
她德语比我说得好	tā déyǔ bǐ wǒ shuōdéhǎo
她德语比我说得好得多	tā déyǔ bǐ wǒ shuō dé hǎodeduō
她德语说得比我好	tā déyǔ shuō dé bǐ wǒ hǎo
她德语说得比我好得多	tā déyǔ shuō dé bǐ wǒ hǎodeduō
小明花钱花得非常多	xiǎomíng huāqián huādé fēicháng duō
小明钱比小李花得多得多	xiǎomíng qián bǐ xiǎo lǐhuā dé duōdéduō
丈夫和妻子	zhàngfu hé qīzi
先生和太太	xiānsheng hé tàitai
老公和老婆	lǎogong hé lǎopó
戴帽子/口罩/手表/围巾/眼镜	dàimàozi / kǒuzhào / shǒubiǎo / wéijīn / yǎnjìng
穿衣服/ 裤子/ 鞋子/ 袜子	chuānyīfú /   kùzi /   xiézi /   wàzi
在这个情况下	zài zhège qíngkuàng xià
在这张照片里	zài zhèzhāng zhàopiàn lǐ
休闲的衣服	xiūxián de yīfú
带...来	dài ... lái
带...去	dài ... qù
拿咖啡/ 签证/ 车/ 外卖	ná kāfēi /   qiānzhèng /   chē /   wàimài
你拿一本书来	nǐ ná yī běnshū lái
我有一些饼干，你拿去吧	wǒ yǒu yīxiē bǐnggān ， nǐ ná qù bā
进来吧，随便坐吧	jìnlái bā ， suíbiàn zuò bā
莉莎比我爱干净	lì shā bǐ wǒ ài gānjìng
莉莎很爱干净	lì shā hěn ài gānjìng
高强度间歇训练	gāoqiángdù jiànxiē xùnliàn
虽然...但是...	suīrán ... dànshì ...
即使...也...	jíshǐ ... yě ...
即使我学一门很简单的语言，也需要很长时间。	jíshǐ wǒxué yīmén hěn jiǎndān de yǔyán ， yě xūyào hěn chángshíjiān 。
...还可以，就是...	... huán kěyǐ ， jiùshì ...
《	-
《北京遇上西雅图》	《 běijīng yùshàng xīyǎtú 》
》	-
《离婚律师》	《 líhūn lǜshī 》
他们下个星期就要结婚了。	tāmen xiàgèxīngqī jiùyào jiéhūn le 。
他们快要/就要结婚了。	tāmen kuàiyào / jiùyào jiéhūn le 。
我不喝酒了。	wǒ bù hējiǔ le 。
我不想再喝酒了。	wǒ bùxiǎng zài hējiǔ le 。
已经...了	yǐjīng ... le
都...了	dōu... le
早就...了	zǎojiù ... le
大家都是成年人了，...	dàjiā dōu shì chéngniánrén le ， ...
我快要生气了	wǒ kuàiyào shēngqì le
我快要疯了	wǒ kuàiyào fēng le
谢谢你的帮助	xièxie nǐ de bāngzhù
打扫（一个空间）	dǎsǎo （ yīgè kōngjiān ）
刘	liú
劉	-
刘明苏 (劉明蘇)	liú míngsū   (lau4 ming4sou1)
感到很大的压力	gǎndào hěndà de yālì
准备好/ 买好票	zhǔnbèi hǎo /   mǎihǎo piào
跟我抱怨她的工作	gēn wǒ bàoyuàn tā de gōngzuò
这件事很急	zhèjiàn shì hěn jí
对...着迷	duì ... zháomí
我控制不住地	wǒ kòngzhì bùzhù de
不是每个美国人都喜欢吃比萨饼。	bùshì měige měiguó rén dū xǐhuan chī bǐsàbǐng 。
每个美国人都不喜欢吃比萨饼。	měige měiguó rén dū bù xǐhuan chī bǐsàbǐng 。
门儿都没有/ 没门儿	ménr dōu méiyǒu/ méi ménr
对自己的能力很自信	duì zìjǐ de nénglì hěn zìxìn
...的时候	... de shíhou
什么时候？	shénme shíhou ？
杭	háng
下有苏杭，上有天堂	xiàyǒusūháng ， shàngyǒutiāntáng
大众点评app	dàzhòng diǎnpíng app
搬...到...	bān ... dào ...
早日康复！	zǎorìkāngfù ！
！	-
无伴奏合唱	wú bànzòu héchàng
至少我是这么认为的	zhìshǎo wǒ shì zhème rènwéi de
它们有什么一样的地方？	tāmen yǒu shénme yīyàng de dìfāng ？
你觉得这件事有什么好的地方？	nǐ juéde zhèjiàn shìyǒu shénme hǎo de dìfāng ？
我很心疼她	wǒ hěn xīnténg tā
我爸爸去世了，我很心痛	wǒ bàba qùshì le ， wǒ hěn xīntòng
容易+verb/ adj.	róngyì + verb /   adj .
中文很容易学	zhōngwén hěn róngyì xué
白色的衣服很容易脏	báisè de yīfú hěn róngyì zāng
过朋友家去	guò péngyǒujiā qù
工作上的工作	gōngzuò shàng de gōngzuò
带一本书到中国去	dài yī běnshū dào zhōngguó qù
我走到公司去	wǒ zǒu dào gōngsī qù
我走到公司来了	wǒ zǒu dào gōngsī lái le
未婚夫和未婚妻	wèihūnfū hé wèihūnqī
吃了睡睡了吃	chī le shuìshuì le chī
妈妈一起床就做早饭	māma yī qǐchuáng jiù zuò zǎofàn
一...就...	yī ... jiù ...
看一场电影	kàn yīcháng diànyǐng
一辆自行车	yīliàng zìxíngchē
只有...才...	zhǐyǒu ... cái ...
在她的情况里	zài tā de qíngkuàng lǐ
吃的（东西）	chī de （ dōngxi ）
（街头）小吃	（ jiētóu ） xiǎochī
心情很复杂	xīnqíng hěn fùzá
朋友对我说	péngyou duì wǒ shuō
很近的地方	hěnjìn de dìfāng
附近的地方	fùjìn de dìfāng
我藏我的钱在床下	wǒcáng wǒ de qián zài chuáng xià
我躲在床下	wǒ duǒ zài chuáng xià
我记得有一次...	wǒ jìde yǒu yīcì ...
我在想...	wǒ zài xiǎng ...
很高的地位	hěn gāo de dìwèi
我想着...	wǒ xiǎngzhe ...
我觉着...	wǒ juézhe ...
球芽甘蓝/抱子甘蓝	qiú yágānlán / bàozigānlán
顺便说一下	shùnbiàn shuō yīxià
白天的时候	báitiān de shíhou
我不学中文了！	wǒ bùxué zhōngwén le ！
即使... 也...	jíshǐ ...   yě ...
人生的酸甜苦辣	rénshēng de suāntiánkǔlà
心里不舒服	xīnli bù shūfu
让我想起了	ràng wǒ xiǎngqǐ le
表情很丰富	biǎoqíng hěn fēngfù
找到一个方法	zhǎodào yīgè fāngfǎ
有规律的生活	yǒu guīlǜ de shēnghuó
给你留下了...的印象	gěi nǐ liúxià le ... de yìnxiàng
颜色很深/ 浅	yánsè hěnshēn /   qiǎn
对...很熟悉	duì ... hěn shúxī
打哈欠🥱	dǎhāqian 🥱
🥱	-
开过分的玩笑	kāi guòfèn de wánxiào
要想...	yào xiǎng ...
能接受新的想法	néng jiēshòu xīn de xiǎngfǎ
有很好的关系	yǒu hěn hǎo de guānxi
对。。。感兴趣	duì 。 。 。 gǎnxìngqù
他已经付钱了。	tā yǐjīng fùqián le 。
很会过日子	hěnhuì guòrìzi
每个人都是一个孤独的岛	měige rén dōu shì yīgè gūdú de dǎo
对。。。失望	duì 。 。 。 shīwàng
对。。。满意	duì 。 。 。 mǎnyì
对。。。感到很开心	duì 。 。 。 gǎndào hěn kāixīn
对。。。有帮助/没帮助	duì 。 。 。 yǒu bāngzhù / méi bāngzhù
对。。。有影响/有好的影响	duì 。 。 。 yǒu yǐngxiǎng / yǒu hǎo de yǐngxiǎng
一直往前走	yīzhí wǎngqiánzǒu
哪儿穿得(?)出去呀？	nǎr chuān dé ( ? ) chūqù ya ？
会被别人笑话	huì bèi biéren xiàohuà
我们要互相学习，互相帮助。	wǒmen yào hùxiāngxuéxí ， hùxiāngbāngzhù 。
在当地时间	zài dāngdì shíjiān
让我印象深刻	ràng wǒ yìnxiàng shēnkè
提高汉语水平	tígāo hànyǔ shuǐpíng
提高说话能力	tígāo shuōhuà nénglì
改善生活习惯	gǎishànshēnghuó xíguàn
改良一个产品	gǎiliáng yīgè chǎnpǐn
希望的灯塔	xīwàng de dēngtǎ
对...好奇	duì ... hàoqí
“双十一”	“ shuāngshí yī ”
性少数群体	xìng shǎoshù qúntǐ
几个星期前	jǐge xīngqī qián
稍微等一下	shāowēi děng yīxià
稍微有点儿冷	shāowēi yǒudiǎnr lěng
处理一些事情	chǔlǐ yīxiē shìqing
对付一个人	duìfu yīgè rén
生活要有仪式感	shēnghuó yào yǒu yíshì gǎn
当...的时候	dāng ... de shíhou
把...放进去	bǎ ... fàngjìnqù
把...拿出来	bǎ ... ná chūlái
社交尴尬症	shèjiāo gāngà zhèng
让我好尴尬	ràng wǒ hǎo gāngà
游泳运动员	yóuyǒng yùndòngyuán
打扮（成）	dǎbàn （ chéng ）
打扮 (成)	dǎbàn   ( chéng )
身材没有曲线	shēncái méiyǒu qūxiàn
人不可貌相	rénbùkěmào xiāng
内在(美)	nèizài ( měi )
你太过分了	nǐ tàiguòfēn le
这么说太过分了	zhème shuō tàiguòfēn le
玩笑开大了	wánxiào kāidà le
